1.9010000000E+03	5.5199999000E-01	7.0294318000E-01	1.2484150000E+02	9.4466690000E-01	1.2629880000E+01	4.3989156000E+02	7.5920477000E+01	8.0441379000E+00	4.4173849000E+00	2.4336515000E+01	5.3685634000E+00	1.0379723000E-02	5.3237732000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	8.5920000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9020000000E+03	5.6599999000E-01	7.0297364000E-01	1.2594396000E+02	9.5993065000E-01	1.3186275000E+01	4.4137806000E+02	7.6108351000E+01	8.1502315000E+00	4.4591064000E+00	2.4369316000E+01	5.4646652000E+00	1.0382100000E-02	5.6039719000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	8.7620000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9030000000E+03	6.1699999000E-01	7.2667096000E-01	1.2704642000E+02	9.7764708000E-01	1.3742671000E+01	4.4286456000E+02	7.6296224000E+01	8.2563251000E+00	4.5008280000E+00	2.4402117000E+01	5.5679233000E+00	1.0384475000E-02	5.8989177000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	8.9060000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9040000000E+03	6.2399999000E-01	7.4829324000E-01	1.2814887000E+02	9.9722904000E-01	1.4299067000E+01	4.4435106000E+02	7.6484098000E+01	8.3624187000E+00	4.5425495000E+00	2.4434918000E+01	5.6762002000E+00	1.0386850000E-02	6.2093873000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	9.1020000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9050000000E+03	6.6299999000E-01	7.6981521000E-01	1.2925133000E+02	1.0181293000E+00	1.4855463000E+01	4.4583756000E+02	7.6671972000E+01	8.4685123000E+00	4.5842711000E+00	2.4467719000E+01	5.7873584000E+00	1.0389227000E-02	6.5361969000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	9.6230000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9060000000E+03	7.0699999000E-01	7.9653384000E-01	1.3035378000E+02	1.0397413000E+00	1.5411858000E+01	4.4732406000E+02	7.6859846000E+01	8.5746059000E+00	4.6259926000E+00	2.4500520000E+01	5.8992603000E+00	1.0391604000E-02	6.8802075000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.2093000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9070000000E+03	7.8399999000E-01	8.0376274000E-01	1.3145624000E+02	1.0614586000E+00	1.5968254000E+01	4.4881056000E+02	7.7047720000E+01	8.6806995000E+00	4.6677142000E+00	2.4533321000E+01	6.0097685000E+00	1.0393983000E-02	7.2423235000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.2363000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9080000000E+03	7.4999999000E-01	8.1141278000E-01	1.3255870000E+02	1.0826746000E+00	1.6524650000E+01	4.5029706000E+02	7.7235593000E+01	8.7867931000E+00	4.7094357000E+00	2.4566122000E+01	6.1167454000E+00	1.0396358000E-02	7.6234986000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.2633000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9090000000E+03	7.8499999000E-01	8.1737807000E-01	1.3366115000E+02	1.1027829000E+00	1.7081045000E+01	4.5178356000E+02	7.7423467000E+01	8.8928867000E+00	4.7511573000E+00	2.4598923000E+01	6.2180534000E+00	1.0398735000E-02	8.0247352000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.2903000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9100000000E+03	8.1899999000E-01	8.2198169000E-01	1.3476361000E+02	1.1211770000E+00	1.7637441000E+01	4.5327006000E+02	7.7611341000E+01	8.9989803000E+00	4.7928788000E+00	2.4631724000E+01	6.3115552000E+00	1.0401115000E-02	8.4470898000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.3146000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9110000000E+03	8.3599999000E-01	7.7889405000E-01	1.3596943000E+02	1.1389722000E+00	1.7821423000E+01	4.5175965000E+02	7.7272725000E+01	9.0569588000E+00	4.7949516000E+00	2.4427454000E+01	6.3975596000E+00	1.0406394000E-02	8.8916733000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.4007000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9120000000E+03	8.7899999000E-01	7.4784844000E-01	1.3717525000E+02	1.1575596000E+00	1.8005405000E+01	4.5024925000E+02	7.6934109000E+01	9.1149373000E+00	4.7970244000E+00	2.4223184000E+01	6.4786614000E+00	1.0411672000E-02	9.3596563000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.9895000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9130000000E+03	9.4299999000E-01	7.2297977000E-01	1.3838107000E+02	1.1767464000E+00	1.8189388000E+01	4.4873884000E+02	7.6595492000E+01	9.1729159000E+00	4.7990972000E+00	2.4018914000E+01	6.5561518000E+00	1.0416951000E-02	9.8522697000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.9025000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9140000000E+03	8.4999999000E-01	7.1479152000E-01	1.3958690000E+02	1.1962611000E+00	1.8373370000E+01	4.4722844000E+02	7.6256876000E+01	9.2308944000E+00	4.8011700000E+00	2.3814645000E+01	6.6313219000E+00	1.0422233000E-02	1.0370810000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.1082000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9150000000E+03	8.3799999000E-01	7.0574964000E-01	1.4079272000E+02	1.2158443000E+00	1.8557352000E+01	4.4571803000E+02	7.5918260000E+01	9.2888730000E+00	4.8032428000E+00	2.3610375000E+01	6.7054629000E+00	1.0427518000E-02	1.0916642000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.1216000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9160000000E+03	9.0099999000E-01	7.0811648000E-01	1.4199854000E+02	1.2353217000E+00	1.8741334000E+01	4.4420762000E+02	7.5579644000E+01	9.3468515000E+00	4.8053156000E+00	2.3406105000E+01	6.7798659000E+00	1.0432805000E-02	1.1491202000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.8614000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9170000000E+03	9.5499999000E-01	7.1119630000E-01	1.4320436000E+02	1.2545190000E+00	1.8925316000E+01	4.4269722000E+02	7.5241028000E+01	9.4048301000E+00	4.8073885000E+00	2.3201836000E+01	6.8558222000E+00	1.0438096000E-02	1.2096002000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.2143000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9180000000E+03	9.3599999000E-01	7.1430427000E-01	1.4441019000E+02	1.2732618000E+00	1.9109298000E+01	4.4118681000E+02	7.4902412000E+01	9.4628086000E+00	4.8094613000E+00	2.2997566000E+01	6.9346228000E+00	1.0443388000E-02	1.2732636000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.2696000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9190000000E+03	8.0599999000E-01	7.1965435000E-01	1.4561601000E+02	1.2913759000E+00	1.9293280000E+01	4.3967641000E+02	7.4563795000E+01	9.5207871000E+00	4.8115341000E+00	2.2793296000E+01	7.0175589000E+00	1.0448682000E-02	1.3402771000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.3196000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9200000000E+03	9.3199999000E-01	7.2128338000E-01	1.4682183000E+02	1.3086869000E+00	1.9477262000E+01	4.3816600000E+02	7.4225179000E+01	9.5787657000E+00	4.8136069000E+00	2.2589027000E+01	7.1059216000E+00	1.0453982000E-02	1.4108183000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.3802000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9210000000E+03	8.0299999000E-01	7.5741661000E-01	1.4786155000E+02	1.3257924000E+00	1.9863884000E+01	4.4099557000E+02	7.4680280000E+01	9.6457029000E+00	4.7987143000E+00	2.2605247000E+01	7.2019500000E+00	1.0452300000E-02	1.4850719000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.4304000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9220000000E+03	8.4499999000E-01	7.4794090000E-01	1.4890128000E+02	1.3432750000E+00	2.0250505000E+01	4.4382514000E+02	7.5135380000E+01	9.7126402000E+00	4.7838218000E+00	2.2621467000E+01	7.3058291000E+00	9.8417991000E-01	1.5632334000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.4563000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9230000000E+03	9.6999999000E-01	7.5328819000E-01	1.4994100000E+02	1.3609385000E+00	2.0637127000E+01	4.4665471000E+02	7.5590480000E+01	9.7795774000E+00	4.7689293000E+00	2.2637688000E+01	7.4157690000E+00	1.1648849000E+00	1.6455089000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.5350000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9240000000E+03	9.6299999000E-01	7.5686059000E-01	1.5098072000E+02	1.3796194000E+00	2.1023748000E+01	4.4948427000E+02	7.6045581000E+01	9.8465147000E+00	4.7540367000E+00	2.2653908000E+01	7.5299799000E+00	1.2256653000E+00	1.7321146000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.5878000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9250000000E+03	9.7499999000E-01	7.5808855000E-01	1.5202045000E+02	1.3998974000E+00	2.1410370000E+01	4.5231384000E+02	7.6500681000E+01	9.9134519000E+00	4.7391442000E+00	2.2670128000E+01	7.6466719000E+00	1.2896434000E+00	1.8232786000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.8827000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9260000000E+03	9.8299999000E-01	7.6148327000E-01	1.5306017000E+02	1.4211909000E+00	2.1796991000E+01	4.5514341000E+02	7.6955782000E+01	9.9803892000E+00	4.7242517000E+00	2.2686349000E+01	7.7640552000E+00	1.3569897000E+00	1.9192405000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.9446000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9270000000E+03	1.0620000000E+00	7.9718283000E-01	1.5409989000E+02	1.4429184000E+00	2.2183613000E+01	4.5797298000E+02	7.7410882000E+01	1.0047326000E+01	4.7093591000E+00	2.2702569000E+01	7.8803399000E+00	1.4278827000E+00	2.0202532000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.0065000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9280000000E+03	1.0650000000E+00	7.9967141000E-01	1.5513962000E+02	1.4644982000E+00	2.2570234000E+01	4.6080254000E+02	7.7865982000E+01	1.0114264000E+01	4.6944666000E+00	2.2718789000E+01	7.9937361000E+00	1.5025036000E+00	2.1265824000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.0685000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9290000000E+03	1.1450000000E+00	8.2422601000E-01	1.5617934000E+02	1.4853488000E+00	2.2956856000E+01	4.6363211000E+02	7.8321083000E+01	1.0181201000E+01	4.6795741000E+00	2.2735010000E+01	8.1024540000E+00	1.5810544000E+00	2.2385079000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.1573000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9300000000E+03	1.0530000000E+00	8.9587975000E-01	1.5721906000E+02	1.5048887000E+00	2.3343477000E+01	4.6646168000E+02	7.8776183000E+01	1.0248138000E+01	4.6646815000E+00	2.2751230000E+01	8.2047038000E+00	1.6637375000E+00	2.3563239000E-01	0.0000000000E+00	7.4681988000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.1933000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9310000000E+03	9.3999999000E-01	9.0334082000E-01	1.5834545000E+02	1.5226236000E+00	2.3754956000E+01	4.6803074000E+02	7.8909446000E+01	1.0302469000E+01	4.6670964000E+00	2.2748587000E+01	8.2985480000E+00	1.7507764000E+00	2.4803412000E-01	0.0000000000E+00	6.7690547000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	9.7000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.2553000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9320000000E+03	8.4699999000E-01	8.1222597000E-01	1.5947183000E+02	1.5385172000E+00	2.4166434000E+01	4.6959980000E+02	7.9042709000E+01	1.0356801000E+01	4.6695113000E+00	2.2745943000E+01	8.3849848000E+00	1.8423953000E+00	2.6108852000E-01	0.0000000000E+00	7.3576745000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	9.7000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.3979000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9330000000E+03	8.9299999000E-01	8.0858849000E-01	1.6059821000E+02	1.5526746000E+00	2.4577913000E+01	4.7116886000E+02	7.9175973000E+01	1.0411132000E+01	4.6719262000E+00	2.2743300000E+01	8.4666283000E+00	1.9388369000E+00	2.7483004000E-01	0.0000000000E+00	7.9974791000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	9.7000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	4.1893000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9340000000E+03	9.7299999000E-01	7.9686256000E-01	1.6172460000E+02	1.5653127000E+00	2.4989392000E+01	4.7273791000E+02	7.9309236000E+01	1.0465463000E+01	4.6743410000E+00	2.2740656000E+01	8.5460922000E+00	2.0403528000E+00	2.8929476000E-01	0.0000000000E+00	8.6929197000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.9400000000E-01	0.0000000000E+00	1.1700000000E-01	0.0000000000E+00	4.2817000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
