1.9230000000E+03	9.6999999000E-01	7.5328819000E-01	1.4994100000E+02	1.3609385000E+00	2.0637127000E+01	4.4665471000E+02	7.5590480000E+01	9.7795774000E+00	4.7689293000E+00	2.2637688000E+01	7.4157690000E+00	1.1648849000E+00	1.6455089000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.5350000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9240000000E+03	9.6299999000E-01	7.5686059000E-01	1.5098072000E+02	1.3796194000E+00	2.1023748000E+01	4.4948427000E+02	7.6045581000E+01	9.8465147000E+00	4.7540367000E+00	2.2653908000E+01	7.5299799000E+00	1.2256653000E+00	1.7321146000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.5878000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9250000000E+03	9.7499999000E-01	7.5808855000E-01	1.5202045000E+02	1.3998974000E+00	2.1410370000E+01	4.5231384000E+02	7.6500681000E+01	9.9134519000E+00	4.7391442000E+00	2.2670128000E+01	7.6466719000E+00	1.2896434000E+00	1.8232786000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.8827000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9260000000E+03	9.8299999000E-01	7.6148327000E-01	1.5306017000E+02	1.4211909000E+00	2.1796991000E+01	4.5514341000E+02	7.6955782000E+01	9.9803892000E+00	4.7242517000E+00	2.2686349000E+01	7.7640552000E+00	1.3569897000E+00	1.9192405000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.9446000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9270000000E+03	1.0620000000E+00	7.9718283000E-01	1.5409989000E+02	1.4429184000E+00	2.2183613000E+01	4.5797298000E+02	7.7410882000E+01	1.0047326000E+01	4.7093591000E+00	2.2702569000E+01	7.8803399000E+00	1.4278827000E+00	2.0202532000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.0065000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9280000000E+03	1.0650000000E+00	7.9967141000E-01	1.5513962000E+02	1.4644982000E+00	2.2570234000E+01	4.6080254000E+02	7.7865982000E+01	1.0114264000E+01	4.6944666000E+00	2.2718789000E+01	7.9937361000E+00	1.5025036000E+00	2.1265824000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.0685000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9290000000E+03	1.1450000000E+00	8.2422601000E-01	1.5617934000E+02	1.4853488000E+00	2.2956856000E+01	4.6363211000E+02	7.8321083000E+01	1.0181201000E+01	4.6795741000E+00	2.2735010000E+01	8.1024540000E+00	1.5810544000E+00	2.2385079000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.1573000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9300000000E+03	1.0530000000E+00	8.9587975000E-01	1.5721906000E+02	1.5048887000E+00	2.3343477000E+01	4.6646168000E+02	7.8776183000E+01	1.0248138000E+01	4.6646815000E+00	2.2751230000E+01	8.2047038000E+00	1.6637375000E+00	2.3563239000E-01	0.0000000000E+00	7.4681988000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.1933000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9310000000E+03	9.3999999000E-01	9.0334082000E-01	1.5834545000E+02	1.5226236000E+00	2.3754956000E+01	4.6803074000E+02	7.8909446000E+01	1.0302469000E+01	4.6670964000E+00	2.2748587000E+01	8.2985480000E+00	1.7507764000E+00	2.4803412000E-01	0.0000000000E+00	6.7690547000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	9.7000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.2553000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9320000000E+03	8.4699999000E-01	8.1222597000E-01	1.5947183000E+02	1.5385172000E+00	2.4166434000E+01	4.6959980000E+02	7.9042709000E+01	1.0356801000E+01	4.6695113000E+00	2.2745943000E+01	8.3849848000E+00	1.8423953000E+00	2.6108852000E-01	0.0000000000E+00	7.3576745000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	9.7000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.3979000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9330000000E+03	8.9299999000E-01	8.0858849000E-01	1.6059821000E+02	1.5526746000E+00	2.4577913000E+01	4.7116886000E+02	7.9175973000E+01	1.0411132000E+01	4.6719262000E+00	2.2743300000E+01	8.4666283000E+00	1.9388369000E+00	2.7483004000E-01	0.0000000000E+00	7.9974791000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	9.7000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	4.1893000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9340000000E+03	9.7299999000E-01	7.9686256000E-01	1.6172460000E+02	1.5653127000E+00	2.4989392000E+01	4.7273791000E+02	7.9309236000E+01	1.0465463000E+01	4.6743410000E+00	2.2740656000E+01	8.5460922000E+00	2.0403528000E+00	2.8929476000E-01	0.0000000000E+00	8.6929197000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.9400000000E-01	0.0000000000E+00	1.1700000000E-01	0.0000000000E+00	4.2817000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9350000000E+03	1.0270000000E+00	7.9471575000E-01	1.6285098000E+02	1.5771213000E+00	2.5400870000E+01	4.7430697000E+02	7.9442499000E+01	1.0519794000E+01	4.6767559000E+00	2.2738013000E+01	8.6259906000E+00	2.1472124000E+00	3.0452082000E-01	0.0000000000E+00	9.4488340000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.9100000000E-01	0.0000000000E+00	1.1700000000E-01	0.0000000000E+00	4.3740000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9360000000E+03	1.1300000000E+00	8.0129993000E-01	1.6397736000E+02	1.5889151000E+00	2.5812349000E+01	4.7587603000E+02	7.9575762000E+01	1.0574125000E+01	4.6791708000E+00	2.2735369000E+01	8.7089373000E+00	2.2596977000E+00	3.2054821000E-01	0.0000000000E+00	1.0270482000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	4.8500000000E-01	0.0000000000E+00	1.1700000000E-01	0.0000000000E+00	4.4664000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9370000000E+03	1.2090000000E+00	7.7969902000E-01	1.6510375000E+02	1.6015088000E+00	2.6223828000E+01	4.7744509000E+02	7.9709025000E+01	1.0628457000E+01	4.6815857000E+00	2.2732726000E+01	8.7975462000E+00	2.3781004000E+00	3.3741917000E-01	0.0000000000E+00	1.1163575000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	7.7600000000E-01	0.0000000000E+00	2.3400000000E-01	0.0000000000E+00	4.5588000000E+01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9380000000E+03	1.1420000000E+00	7.8188222000E-01	1.6623013000E+02	1.6157170000E+00	2.6635306000E+01	4.7901415000E+02	7.9842288000E+01	1.0682788000E+01	4.6840005000E+00	2.2730082000E+01	8.8944313000E+00	2.5027381000E+00	3.5517808000E-01	0.0000000000E+00	1.2134333000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.6100000000E-01	1.1640000000E+00	0.0000000000E+00	2.3400000000E-01	0.0000000000E+00	4.6512000000E+01	0.0000000000E+00	1.6500000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9390000000E+03	1.1920000000E+00	7.7944376000E-01	1.6735651000E+02	1.6323545000E+00	2.7046785000E+01	4.8058321000E+02	7.9975552000E+01	1.0737119000E+01	4.6864154000E+00	2.2727439000E+01	9.0022064000E+00	2.6339328000E+00	3.7387169000E-01	0.0000000000E+00	1.3189502000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.6100000000E-01	1.6490000000E+00	0.0000000000E+00	3.5100000000E-01	0.0000000000E+00	4.7436000000E+01	0.0000000000E+00	3.3000000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9400000000E+03	1.2990000000E+00	7.6683237000E-01	1.6848290000E+02	1.6522358000E+00	2.7458263000E+01	4.8215227000E+02	8.0108815000E+01	1.0791450000E+01	4.6888303000E+00	2.2724795000E+01	9.1234856000E+00	2.7720335000E+00	3.9354912000E-01	0.0000000000E+00	1.4336429000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.6100000000E-01	2.2310000000E+00	0.0000000000E+00	4.6800000000E-01	0.0000000000E+00	5.0781000000E+01	0.0000000000E+00	4.9600000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9410000000E+03	1.3340000000E+00	7.5036458000E-01	1.7003046000E+02	1.7002044000E+00	2.7840442000E+01	4.8855777000E+02	8.1243310000E+01	1.1123415000E+01	4.6932430000E+00	2.2687640000E+01	9.2653861000E+00	2.9174066000E+00	4.1426223000E-01	0.0000000000E+00	1.5583315000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.6100000000E-01	2.9100000000E+00	0.0000000000E+00	5.8500000000E-01	0.0000000000E+00	5.2603000000E+01	0.0000000000E+00	6.6100000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9420000000E+03	1.3420000000E+00	7.6904970000E-01	1.7157803000E+02	1.7938613000E+00	2.8222620000E+01	4.9496327000E+02	8.2377805000E+01	1.1455380000E+01	4.6976558000E+00	2.2650484000E+01	9.4321173000E+00	3.0704314000E+00	3.9468287000E-01	0.0000000000E+00	1.6938647000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.6100000000E-01	3.5890000000E+00	0.0000000000E+00	8.1900000000E-01	0.0000000000E+00	5.3918000000E+01	0.0000000000E+00	8.2600000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9430000000E+03	1.3910000000E+00	7.6376560000E-01	1.7312559000E+02	1.9231582000E+00	2.8604799000E+01	5.0136878000E+02	8.3512300000E+01	1.1787344000E+01	4.7020686000E+00	2.2613328000E+01	9.6219311000E+00	3.2315097000E+00	3.7832187000E-01	0.0000000000E+00	1.8411857000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.2200000000E-01	4.3650000000E+00	0.0000000000E+00	1.1700000000E+00	0.0000000000E+00	5.4705000000E+01	0.0000000000E+00	9.9100000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9440000000E+03	1.3830000000E+00	7.6839864000E-01	1.7467315000E+02	2.0866797000E+00	2.8986977000E+01	5.0777428000E+02	8.4646796000E+01	1.2119309000E+01	4.7064813000E+00	2.2576173000E+01	9.8330792000E+00	3.4010636000E+00	3.6407640000E-01	0.0000000000E+00	2.0013198000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.2200000000E-01	5.9170000000E+00	0.0000000000E+00	1.5210000000E+00	0.0000000000E+00	5.5750000000E+01	0.0000000000E+00	1.1570000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9450000000E+03	1.1600000000E+00	7.6914739000E-01	1.7622072000E+02	2.2804020000E+00	2.9369156000E+01	5.1417979000E+02	8.5781291000E+01	1.2451274000E+01	4.7108941000E+00	2.2539017000E+01	1.0063814000E+01	3.5795440000E+00	3.5194679000E-01	0.0000000000E+00	2.1753811000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	4.8300000000E-01	7.7600000000E+00	1.8680000000E+00	3.8610000000E+00	0.0000000000E+00	5.6796000000E+01	0.0000000000E+00	1.3220000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9460000000E+03	1.2380000000E+00	8.4214892000E-01	1.7776828000E+02	2.4903635000E+00	2.9751334000E+01	5.2058529000E+02	8.6915786000E+01	1.2783238000E+01	4.7153069000E+00	2.2501861000E+01	1.0312386000E+01	3.7674167000E+00	3.4193311000E-01	0.0000000000E+00	2.3645812000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	9.6600000000E-01	1.3483000000E+01	4.2030000000E+00	6.3180000000E+00	0.0000000000E+00	5.9187000000E+01	0.0000000000E+00	1.4870000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9470000000E+03	1.3920000000E+00	8.7017994000E-01	1.7931584000E+02	2.7026031000E+00	3.0133513000E+01	5.2699079000E+02	8.8050281000E+01	1.3115203000E+01	4.7197196000E+00	2.2464705000E+01	1.0577048000E+01	3.9651774000E+00	3.3403572000E-01	0.0000000000E+00	2.5702368000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.0930000000E+00	2.0661000000E+01	5.1370000000E+00	6.9030000000E+00	0.0000000000E+00	6.7278000000E+01	0.0000000000E+00	1.6520000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9480000000E+03	1.4690000000E+00	8.7513044000E-01	1.8086341000E+02	2.9031595000E+00	3.0515691000E+01	5.3339630000E+02	8.9184777000E+01	1.3447168000E+01	4.7241324000E+00	2.2427550000E+01	1.0856052000E+01	4.1733472000E+00	3.2825472000E-01	0.0000000000E+00	2.7937786000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.7030000000E+00	2.4056000000E+01	6.0710000000E+00	7.2540000000E+00	0.0000000000E+00	6.8369000000E+01	0.0000000000E+00	1.8170000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9490000000E+03	1.4190000000E+00	8.8212641000E-01	1.8241097000E+02	3.0780722000E+00	3.0897869000E+01	5.3980180000E+02	9.0319272000E+01	1.3779132000E+01	4.7285452000E+00	2.2390394000E+01	1.1147650000E+01	4.3924702000E+00	3.2459037000E-01	0.0000000000E+00	3.0367628000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	6.1180000000E+00	2.5802000000E+01	6.5380000000E+00	7.7220000000E+00	0.0000000000E+00	7.4340000000E+01	0.0000000000E+00	1.9830000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9500000000E+03	1.6300000000E+00	8.9233465000E-01	1.8395853000E+02	3.2133815000E+00	3.1280048000E+01	5.4620731000E+02	9.1453767000E+01	1.4111097000E+01	4.7329579000E+00	2.2353238000E+01	1.1450093000E+01	4.6231300000E+00	3.2304286000E-01	0.0000000000E+00	3.3008802000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.6190788000E-01	8.8550000000E+00	2.8615000000E+01	7.9390000000E+00	8.0730000000E+00	0.0000000000E+00	6.5000000000E+01	0.0000000000E+00	2.1480000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9510000000E+03	1.7680000000E+00	1.0885201000E+00	1.8911003000E+02	3.3186021000E+00	3.2866948000E+01	5.5844614000E+02	9.4848353000E+01	1.4528488000E+01	4.7733276000E+00	2.2541288000E+01	1.1784634000E+01	4.8659160000E+00	3.2361242000E-01	0.0000000000E+00	3.5878218000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.6198971000E-01	8.1580000000E+00	3.3854000000E+01	1.8890000000E+00	7.1020000000E+00	0.0000000000E+00	6.5000000000E+01	0.0000000000E+00	2.3130000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5726700000E+02	3.1002110000E+03					
1.9520000000E+03	1.7960000000E+00	1.1096378000E+00	1.9426153000E+02	3.4111061000E+00	3.4453849000E+01	5.7068497000E+02	9.8242938000E+01	1.4945879000E+01	4.8136973000E+00	2.2729338000E+01	1.2169100000E+01	5.1214790000E+00	3.2629927000E-01	0.0000000000E+00	3.8997068000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.6207156000E-01	1.1742000000E+01	3.5200000000E+01	2.1390000000E+00	7.2880000000E+00	0.0000000000E+00	7.0000000000E+01	0.0000000000E+00	2.4780000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5792700000E+02	3.1177850000E+03					
1.9530000000E+03	1.8410000000E+00	1.1045171000E+00	1.9941303000E+02	3.4887221000E+00	3.6040749000E+01	5.8292380000E+02	1.0163752000E+02	1.5363270000E+01	4.8540670000E+00	2.2917388000E+01	1.2596604000E+01	5.3904959000E+00	3.3110360000E-01	0.0000000000E+00	4.2387036000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.6215339000E-01	1.5985000000E+01	3.9582000000E+01	2.4370000000E+00	7.4300000000E+00	0.0000000000E+00	7.5000000000E+01	0.0000000000E+00	2.6440000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5860400000E+02	3.1371480000E+03					
1.9540000000E+03	1.8650000000E+00	1.1521416000E+00	2.0456453000E+02	3.5543489000E+00	3.7627650000E+01	5.9516263000E+02	1.0503211000E+02	1.5780661000E+01	4.8944367000E+00	2.3105438000E+01	1.3060259000E+01	5.6736692000E+00	3.3802563000E-01	0.0000000000E+00	4.6071690000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.6223522000E-01	1.9855000000E+01	4.4802000000E+01	2.7850000000E+00	7.4310000000E+00	0.0000000000E+00	8.0000000000E+01	1.2140000000E+00	2.8090000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5930000000E+02	3.1582160000E+03					
1.9550000000E+03	2.0430000000E+00	1.1911855000E+00	2.0971603000E+02	3.6141110000E+00	3.9214550000E+01	6.0740145000E+02	1.0842670000E+02	1.6198052000E+01	4.9348064000E+00	2.3293487000E+01	1.3553179000E+01	5.9717491000E+00	3.4706557000E-01	0.0000000000E+00	5.0076650000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.6231705000E-01	2.4604000000E+01	5.0343000000E+01	3.2330000000E+00	7.3880000000E+00	0.0000000000E+00	8.5000000000E+01	3.5120000000E+00	2.9740000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.6001400000E+02	3.1807490000E+03					
1.9560000000E+03	2.1780000000E+00	1.2446883000E+00	2.1486753000E+02	3.6706801000E+00	4.0801451000E+01	6.1964028000E+02	1.1182128000E+02	1.6615443000E+01	4.9751761000E+00	2.3481537000E+01	1.4068475000E+01	6.2855162000E+00	3.5822365000E-01	0.0000000000E+00	5.4429755000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.6239889000E-01	3.0685000000E+01	5.8664000000E+01	3.7300000000E+00	7.3020000000E+00	0.0000000000E+00	9.0000000000E+01	6.2240000000E+00	3.4800000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.6074800000E+02	3.2044980000E+03					
